Feature ID	Taxon	Confidence
45350d6aa1e26dc18da4a26c5c7ce402	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__Roseomonas_stagni	0.8830628113433634
77ba4983a5e24879a3edee0f6cabcfab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingorhabdus	0.999981100222101
78fda0cd5090102e364c96fc0344ccb5	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__IMCC26134; s__uncultured_bacterium	0.9915333615067848
75bd0199ce6c4343a5baebe7f9ad9f2a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Algoriphagus	0.8257016225015473
ee6a9847f4c2115d9a39ae04c948abfd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosomaceae; s__Fluviimonas_sp.	0.9957513604464872
39f8c4eee237cfd0cc77bed736bc2544	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999987719865475
70563bf3cb7f568f75b1d20c938317e5	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Candidatus_Limnoluna	0.9208516392481567
b718e500d9d6eb18eedd1e80c5014563	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__IMCC26134; s__uncultured_bacterium	0.9922116088604315
d5f1693d6a458ca75bde9b3ef25bda77	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9868287400936719
8902cac970d6f0d6b20f98fe1e42a380	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.9999999024490058
f3dfe8e5f0fdb79b188af4bd5b41d86b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__unidentified_marine	0.9934240612414118
222fe6208c1ea346d3294946e0491d5c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Sediminibacterium	0.9992967970767473
ec430eae08d92b84db74a4659bde4cc0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales	0.9812333279808265
e73a9cf27ef63a72b10faa2c5335e24d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Emticicia	0.9999999999683109
78d5b889d210e06dfb8fa53137c30cc5	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Xiphinematobacteraceae; g__Candidatus_Xiphinematobacter; s__uncultured_Xiphinematobacteriaceae	0.8043029744313801
f6dea1cb8f227ec91eba2221365e330d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured; s__metagenome	0.8729046847205684
d1415666c75350f3c361a87b11b7c7c7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.999999981715575
9375898cf68517ed52f683eca6f8b901	d__Bacteria; p__Patescibacteria; c__Parcubacteria	0.999999891548062
dddc575b5662c64073a1e534c57b6650	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tabrizicola; s__uncultured_bacterium	0.7584194096505787
066e900c28d8759cb989514ac65f7b7a	d__Bacteria	0.9945520637178683
9a5070b0cf4a86f219c4599f65139136	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__oc32	0.9596440563836561
34cf58f4223e986a42cc2aac8f4de71d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Arcicella; s__uncultured_bacterium	0.95101291690639
f3fbf55cbce34a5c8d68fe48dc8888c4	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__bacterium_enrichment	0.9996710620350001
97ca23ec49fbd2c9f679b1579027a3cc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9975338071551617
5d6d1a251552d21b7f982128c032c153	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured; s__Ohtaekwangia_sp.	0.9941895491274098
5fc7e6ef6a5cfda515cd05468202e6bf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.999999353447126
387aa93ea58a03b82a15d7924eef1e6c	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Nodosilineaceae; g__Nodosilinea_PCC-7104	0.9999837179788672
68323ec76037c50b50737ae3788cdf83	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__metagenome	0.837906875498651
9d5609bf3935d55913ae287227e72914	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Algoriphagus	0.9979952792933499
046d73cf82b4c1d4f12d604948f93160	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales	0.9579293439586737
a33d448e25ccf6800bf61fae8a5b51ac	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999611938786256
990c3d30faebaae7a7e3110bb80d0122	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9999999538339079
e843e53333943e0af0d1ca3c9ce26082	d__Bacteria	0.9998694173255015
5df0278046c8e664a5130f8a7df37507	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.999999968092901
9ff2faf573d92851d44bab172ac594f2	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus	0.9999999999999593
512081d957de30b07e8b947c8758d1f3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Aurantisolimonas; s__metagenome	0.9897634077478689
1ec9fd06c88669eb15764e0b441ade46	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Robbsia	0.9999567662209432
0390ee2c13b733c84683ab93747a961f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Pseudarcicella	0.9999999998805864
8e1cb4f9c1f960da277909b02bc283d2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Algoriphagus; s__uncultured_Hongiella	0.8066899616690635
4157453a0d5ca479785f61f1d95b40d1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9946638239546532
851270bba90709dfe205de947f9c630f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999139808831183
75c08e4a01ff76f0a1208b0a021263f1	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.9023292662937249
6c0a90e71532b91e6912b26db484fc5f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.9999996549861012
d08e2b761b70fa88e7e2e2d1e7de9c76	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Flexibacter	0.9999999999508942
bc6162799c8dce2cb9b8108949a80454	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Sediminibacterium	0.9997453268362017
a2e23d7e7a4a2e4a237e3dfd5a87bb74	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.999997160065533
c6b11108e677532b2f95acf086e57c3b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingorhabdus	0.9256068836986096
772807749cd59031249977de404edb61	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__uncultured; s__uncultured_bacterium	0.7737478610647841
5afee2e7e16ac57a0f0b894c0a52aa81	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Solimonadaceae; g__Nevskia; s__uncultured_Nevskia	0.8157752263484211
6c03df47c93d1d6fbeb635ee14602fa8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Algoriphagus; s__uncultured_Hongiella	0.7997349558847983
44ad0d5d0188889d485e1e1cc6d422cc	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Xiphinematobacteraceae; g__Candidatus_Xiphinematobacter; s__uncultured_Xiphinematobacteriaceae	0.7240987112137954
90c73921d04cba069a38085e010f3b38	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_Sphingobacterium	0.8746769983093983
eed4445c6828c17a10169e46afa6fa5c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9803126466696598
d5d397522bab4f1e305e0ef1fa9740a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9998724883721581
b26f5586714830a065a0bd203afc6f25	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999994144406338
1657d38d7da51b1b614dbef9c7de1af7	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__uncultured	0.9999999999078266
092761bf1612cc2466cb0e7d3878125a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__metagenome	0.768474516527142
c4793158981020a06a7ca32089a5508d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Runella	0.9999999999996482
caab188818c48f7f86b57f02dde232bf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9776189452517424
5b70c89d4ec86479bbb5912a051f1a32	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999891103277552
a2d0b8d13cea0f51e1b0d007492af7c5	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9999985297810855
ed49a2f4e40b4abcd2526afe31712cdc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Cytophaga; s__uncultured_bacterium	0.9849590474553109
7a869b007bd254cc77e52997f8a1d9e8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Candidatus_Aquirestis	0.9999999821585928
497a26126c9e726c768bdec79e8c4e9b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Curtobacterium	0.7940166203284048
135c54fd0b2c2cd074f7be044efce948	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Luteitalea	0.9796783758563176
645a6e2b01e2810f9c7c81d61e9fc149	d__Bacteria	0.8795912815065074
99c13443b78170be32f321cb8eac9cd1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__NS10_marine_group; s__uncultured_bacterium	0.9998842785334061
4eb9f1fa00d9f385da3be29005a1564a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9997248634328427
b82f1b00e460988e53f03d5fb2f99465	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Polymorphobacter	0.9999999595768562
2a78e64d4cb9b549f5dc62b2b0d9c827	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999969051
86097cb03d452818849275eea0a084ed	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Nodosilineaceae; g__Nodosilinea_PCC-7104	0.9999616224919257
bc3cacfb5767a65d7f54284deedd9e95	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.8221708291043172
8c82d0597fffba5c568c1a7d0ef839f6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__Candidatus_Amoebophilus	0.9999999273999353
2549287e21a8e2ff9e59e57e65ade68a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingorhabdus; s__Sphingorhabdus_rigui	0.7263948896478365
9dc5f27b2c930b1d82693f3b7f777638	d__Bacteria	0.9371102553888773
8049b5e536b3da8c90014f68d1d1af6a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter; s__uncultured_bacterium	0.8534003606658057
ca614ff55b3d3205dc404c8db7e1791b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae	0.7958104772181891
efbe1f58b1e2984ddc53a64f047d94ff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium	0.860802927316077
61b02f6859e79c871f1c56f551bb3f01	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Emticicia	0.9999999998607961
10d51b9653d734509ea0c805fda9fc6b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9980984503940346
b9c620cb07d4548b9bcf997ef1281055	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Thermoflexibacter	0.7428358726589042
5e35220633c8363c040e5ad7fa820a4d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Rhodoluna	0.8192277593268138
29f03f58aeb6cac9d59a523d6d1545db	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	1.000000000000004
6883df2d8d86745ef28dae0ef97b82f8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999998332169932
b13f0737516ffa55441ddc7de7bc59bd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Porphyrobacter; s__Porphyrobacter_sp.	0.7624298301113058
a65b81ffe3aebba8e6269a78e44dbd13	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9205716642281809
7fc9ac78125cb9f9455dc3d77b4fca62	d__Bacteria	0.9976755453312464
798a8c0c223ddfbb127fec18dd17645d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Dinghuibacter	0.9778100923881694
74a2bc22f2bc27beaa5913da992dcd0a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingorhabdus	0.7536188019697911
b7308cda02d36ee5b658c117f09c49a0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales	0.9833083155389003
d768ff91e84dcbb65a01c3368e449191	d__Bacteria	0.9999973522135407
702f8928277648435245e655bef12b60	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999999675923695
3863958a80537003b48d0d688d8737c3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter	0.9600851339538271
5d9be7581836b1d75551660ff43df5ee	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Tetradesmus_obliquus	0.9999995054951342
a09ea94e6867ca23077aab6815ffa1c3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_bacterium	0.9991660422808065
887121f48c2b80a6d99ddb15af515904	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9861777616025096
8befccc59b2a8e4386a2a4cdf197ee58	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9989292262105322
0538a2f5c42ec8d68a5325fa725c0a2d	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_bacterium	0.9076392538182241
1147a635cbb759b28e46469e7992cc0e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Tetradesmus_obliquus	0.9999999621674369
9ee9138002c70fa4f5f2fd61e9726838	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.999994256161093
01554590ade0e333739e5cc4b9d83215	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999999905
1192a0aeb872aab7ac8dfdd114e88e3d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Porphyrobacter; s__uncultured_bacterium	0.7312271795902378
03645c0726beb540ae73f511baf16b59	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis	0.9999999934251446
4b0c679ff03a39cf2b15638adb95253d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudorhodobacter; s__metagenome	0.7316235591975746
814b20aa9ad5a8b31db361f736689c3d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Emticicia	0.9999999999714257
662aaee74ee7ac87477c5d21c4aa8a32	d__Bacteria	0.7943854826341471
ddd8138340a37df0f33bf7938b3b94c2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.999783871090205
88b26dc9057a0679b88316984883d18e	d__Bacteria	0.9946639568191536
4779040caf53dfca93a3cc13eff6361e	d__Bacteria	0.9956029047174302
42193a8a7f5e6d93417a36648f5cb428	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Fibrella	0.9999999999683856
fdcb25de52c4f14f017a23b4b1ce3805	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9999994014905484
84ff0d9370644284c1ef72718d012d1a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Pseudarcicella	0.9999999998321326
1e6851b08d163f9ecac530dc29081340	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tropicimonas	0.83724504548649
7774b1ed21646ec2da025bc6726fd346	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.9999992570417011
b909a92ff7714e3dcc0db59c280a7ac9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999922917786703
a97f50774e4e0e5f10554b24d49481e2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.9999998870668024
de9ac46abe0333578c8ad3e998396133	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Solimonadaceae; g__Nevskia	0.999999996195912
d65e09a25d12f2fbf2b5c351f15a220c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales	0.9359317130292338
c139b269fc02afc991c478a69d0b6f4e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sandaracinobacter; s__uncultured_bacterium	0.9099373743384768
0f87b2e1cfa29b9e154cfa4a13d1721b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999989834941875
7d88f57f9945f995436415ace38245ea	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__Acidobacteria_bacterium	0.9935955222155719
9b14401901e41e499bd018b41711d0f0	d__Bacteria	0.9951708213582597
8fe521df0cdfa5f2bd44d686aaee6213	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter	0.9999998648887365
0c7d91e677ec751276e23ffb8a623334	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_Devosia	0.9982956045937662
94f8e7f48387597150883c21943ff361	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Zavarzinella; s__uncultured_bacterium	0.9033333814518235
a491120da10669a6cffd71a7df7a80dc	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Tepidisphaeraceae; s__uncultured_bacterium	0.8279343981665247
b9e0b309b0f63c09431624f374f467cb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9990705405373849
61b755429c9aa1c92be0ed1426fd82ba	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__SH3-11; s__uncultured_Verrucomicrobia	0.9231240971000578
690c48464d506b0e07bf7bdf6ccc0758	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_bacterium	0.8264127809623067
9e858cc1ec06ad934642f95d18b4a4b9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__uncultured; s__uncultured_Rhodocista	0.9985138232656083
b8c4ed03d7d91546b9f6ad80b80135a3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus	0.9985786103783375
cf9cd5bc5f7d000ed5db526753f01fb5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__Candidatus_Captivus; s__uncultured_bacterium	0.999999999880103
cf9833a087f35fa45c393fe8ecad0a62	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Hyphomonas	0.9998750684736055
cb16e852847785239a4de5fcd3b3af02	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999998049050914
